1696135200	1696136700	Normal
1696140480	1696144560	Normal
1696153020	1696156980	Normal
1696164180	1696170240	Normal
1696171260	1696173360	Normal
1696187940	1696194420	Normal
1696195920	1696200180	Normal
1696204620	1696206060	Normal
1696214340	1696219860	Normal
1696227960	1696230000	Normal
1696257960	1696263360	Normal
1696271220	1696274340	Normal
1696286820	1696291020	Normal
1696292220	1696297260	Normal
1696301400	1696304760	Normal
1696305360	1696309800	Normal
1696319580	1696321980	Normal
1696328400	1696331400	Normal
1696331880	1696333500	Normal
1696344780	1696347960	Normal
1696348380	1696352580	Normal
1696353060	1696355040	Normal
1696356360	1696361040	Abnormal
1696362360	1696367580	Normal
1696375320	1696380540	Normal
1696381140	1696382880	Normal
1696388640	1696393260	Normal
1696409100	1696414080	Normal
1696438320	1696443240	Normal
1696459380	1696464540	Normal
1696466700	1696472040	Abnormal
1696499700	1696506000	Normal
1696525500	1696530240	Normal
1696537800	1696542300	Normal
1696544940	1696548900	Normal
1696585680	1696591080	Normal
1696611600	1696616400	Normal
1696637700	1696642860	Normal
1696643580	1696651980	Normal
1696694460	1696700040	Normal
1696704900	1696709400	Normal
1696769700	1696770120	Abnormal
1696794300	1696799760	Normal
1696818780	1696823640	Normal
1696841460	1696845540	Normal
1696867740	1696872540	Normal
1696875660	1696881900	Normal
1696890240	1696891320	Abnormal
1696897380	1696898640	Abnormal
1696902540	1696905780	Normal
1696906320	1696912260	Normal
1696921200	1696925460	Normal
1696953420	1696957740	Normal
1696957920	1696958640	Abnormal
1696958880	1696967640	Normal
1696970340	1696974600	Normal
1696982040	1696990380	Normal
1696994760	1696998180	Normal
1697004120	1697006400	Normal
1697025240	1697029500	Normal
1697039760	1697045640	Normal
1697046540	1697051280	Abnormal
1697052300	1697053620	Normal
1697062620	1697067660	Normal
1697078460	1697083560	Normal
1697084160	1697085600	Normal
1697086200	1697087880	Normal
1697092320	1697097480	Normal
1697120640	1697122860	Normal
1697123160	1697130720	Normal
1697136060	1697137500	Normal
1697142540	1697146980	Normal
1697161800	1697167380	Normal
1697170020	1697173800	Normal
1697176500	1697178180	Normal
1697178360	1697183160	Normal
1697186580	1697192700	Normal
1697210340	1697212080	Normal
1697212320	1697214120	Normal
1697222940	1697227140	Normal
1697235840	1697238060	Normal
1697238180	1697242620	Normal
1697245800	1697249700	Normal
1697250000	1697252460	Normal
1697252820	1697259420	Normal
1697272980	1697274540	Normal
1697287260	1697291280	Normal
1697297820	1697312100	Normal
1697312400	1697314500	Abnormal
1697325060	1697327520	Normal
1697329500	1697330340	Abnormal
1697330700	1697332260	Normal
1697338080	1697340000	Normal
1697340360	1697342340	Normal
1697343540	1697346660	Normal
1697370660	1697374440	Normal
1697378880	1697379120	Abnormal
1697379540	1697380320	Abnormal
1697380560	1697382120	Normal
1697397780	1697399760	Normal
1697416680	1697423940	Normal
1697426220	1697431440	Normal
1697439960	1697442600	Normal
1697442960	1697444640	Normal
1697472840	1697477040	Normal
1697495100	1697497620	Normal
1697500620	1697503860	Abnormal
1697504340	1697506680	Normal
1697513640	1697517660	Normal
1697518200	1697519940	Normal
1697569920	1697574480	Normal
1697592540	1697598540	Abnormal
1697611920	1697617140	Normal
1697617380	1697620800	Normal
1697630640	1697636280	Normal
1697643960	1697649480	Normal
1697659920	1697662740	Normal
1697663580	1697666100	Abnormal
1697667900	1697673600	Abnormal
1697680920	1697682360	Normal
1697682900	1697687040	Abnormal
1697687280	1697687460	Abnormal
1697687700	1697691960	Normal
1697725200	1697730960	Normal
1697731380	1697736120	Normal
1697737980	1697742480	Normal
1697755020	1697756880	Normal
1697757420	1697761440	Abnormal
1697785020	1697796180	Normal
1697842920	1697846640	Normal
1697860260	1697860320	Abnormal
1697861880	1697861940	Abnormal
1697890740	1697890920	Abnormal
1697895120	1697895240	Abnormal
1697900640	1697902680	Abnormal
1697902920	1697908680	Normal
1697909220	1697913360	Normal
1697913780	1697917800	Normal
1697918220	1697922780	Normal
1697940120	1697944920	Normal
1697945460	1697948460	Normal
1697958240	1697963100	Normal
1697981280	1697986200	Abnormal
1697986740	1697988840	Normal
1697992980	1697996520	Normal
1698004080	1698011400	Normal
1698019380	1698025620	Normal
1698041940	1698045840	Normal
1698075660	1698081600	Normal
1698083700	1698085140	Normal
1698100920	1698106380	Normal
1698148740	1698153720	Normal
1698188160	1698192360	Normal
1698192780	1698198000	Normal
1698221820	1698227280	Normal
1698235320	1698239940	Normal
1698241380	1698241500	Abnormal
1698250680	1698255900	Normal
1698277380	1698282180	Normal
1698282780	1698289380	Normal
1698354660	1698360540	Normal
1698368940	1698373740	Normal
1698374640	1698380160	Normal
1698423300	1698427920	Normal
1698437940	1698443100	Normal
1698446940	1698453000	Normal
1698455460	1698460440	Normal
1698474240	1698479400	Normal
1698484800	1698491160	Normal
1698520500	1698525120	Normal
1698531540	1698536940	Normal
1698539700	1698544320	Normal
1698569400	1698574920	Normal
1698611760	1698617460	Normal
1698619380	1698624060	Normal
1698627420	1698629280	Abnormal
1698630000	1698636300	Normal
1698651060	1698655500	Normal
1698678060	1698682500	Normal
1698690240	1698691080	Abnormal
1698691440	1698696840	Normal
1698707340	1698712020	Normal
1698712380	1698717900	Normal
1698733440	1698738180	Normal
1698765900	1698770820	Abnormal
1698774060	1698777060	Normal
1698786780	1698792360	Normal
