1622525959.0	1622531692.0	Normal
1622542269.0	1622548899.0	Normal
1622557778.0	1622560486.0	Abnormal
1622562076.0	1622567005.0	Normal
1622623576.0	1622631911.0	Normal
1622633174.0	1622638547.0	Normal
1622653675.0	1622657285.0	Normal
1622682482.0	1622687814.0	Normal
1622704545.0	1622711524.0	Normal
1622729330.0	1622731432.0	Normal
1622732349.0	1622756953.0	Normal
1622757195.0	1622763055.0	Normal
1622784379.0	1622791191.0	Normal
1622792289.0	1622795063.0	Normal
1622803863.0	1622806628.0	Normal
1622806954.0	1622808741.0	Abnormal
1622817367.0	1622818908.0	Normal
1622828642.0	1622831578.0	Normal
1622837334.0	1622840337.0	Normal
1622842156.0	1622849038.0	Abnormal
1622854076.0	1622858288.0	Normal
1622869154.0	1622871602.0	Normal
1622871778.0	1622874061.0	Normal
1622894550.0	1622898056.0	Normal
1622914697.0	1622918350.0	Normal
1622955285.0	1622958560.0	Normal
1622981282.0	1622984058.0	Normal
1623011225.0	1623014167.0	Normal
1623043973.0	1623046499.0	Normal
1623046769.0	1623051238.0	Normal
1623051627.0	1623052355.0	Abnormal
1623052471.0	1623053043.0	Abnormal
1623053478.0	1623055898.0	Abnormal
1623058446.0	1623060140.0	Abnormal
1623763026.0	1623780517.0	Abnormal
1623867309.0	1623871008.0	Normal
1623871207.0	1623875452.0	Normal
1623907751.0	1623913389.0	Normal
1623939615.0	1623945195.0	Normal
1623945434.0	1623947809.0	Normal
1623949381.0	1623952049.0	Normal
1623973213.0	1623977457.0	Normal
1623977895.0	1623981291.0	Normal
1623999065.0	1624002214.0	Normal
1624023683.0	1624026769.0	Normal
1624026967.0	1624031930.0	Normal
1624036692.0	1624039794.0	Normal
1624039933.0	1624044244.0	Normal
1624051160.0	1624058656.0	Normal
1624065656.0	1624068230.0	Normal
1624082357.0	1624085262.0	Normal
1624103701.0	1624107876.0	Abnormal
1624108038.0	1624111431.0	Normal
1624124359.0	1624126798.0	Normal
1624139369.0	1624142080.0	Normal
1624142473.0	1624145331.0	Normal
1624148971.0	1624151103.0	Normal
1624169343.0	1624174178.0	Normal
1624175366.0	1624176435.0	Normal
1624178061.0	1624180014.0	Abnormal
1624199100.0	1624213850.0	Normal
1624214053.0	1624219044.0	Normal
1624219640.0	1624223076.0	Normal
1624223337.0	1624225604.0	Normal
1624246148.0	1624248168.0	Normal
1624259470.0	1624265758.0	Normal
1624272185.0	1624274494.0	Normal
1624290962.0	1624298949.0	Normal
1624299363.0	1624303024.0	Normal
1624304110.0	1624305620.0	Normal
1624306514.0	1624308771.0	Normal
1624317065.0	1624318682.0	Normal
1624326381.0	1624328595.0	Normal
1624339274.0	1624342636.0	Normal
1624370460.0	1624370966.0	Abnormal
1624371185.0	1624375036.0	Normal
1624379589.0	1624383127.0	Normal
1624388838.0	1624389393.0	Abnormal
1624390772.0	1624394929.0	Abnormal
1624397101.0	1624399679.0	Normal
1624462550.0	1624470176.0	Normal
1624513558.0	1624518947.0	Normal
1624534018.0	1624539177.0	Normal
1624539608.0	1624542887.0	Normal
1624543278.0	1624546564.0	Normal
1624558500.0	1624561673.0	Abnormal
1624569594.0	1624572472.0	Normal
1624599298.0	1624601816.0	Normal
1624610301.0	1624614526.0	Normal
1624618149.0	1624621463.0	Normal
1624634796.0	1624638787.0	Normal
1624639289.0	1624641625.0	Normal
1624650483.0	1624652339.0	Normal
1624659360.0	1624662848.0	Normal
1624663392.0	1624664203.0	Normal
1624683115.0	1624687131.0	Abnormal
1624688532.0	1624690799.0	Normal
1624703456.0	1624705800.0	Normal
1624717704.0	1624721764.0	Normal
1624723132.0	1624725298.0	Normal
1624728675.0	1624732807.0	Normal
1624739122.0	1624740711.0	Normal
1624741329.0	1624743301.0	Normal
1624750731.0	1624752825.0	Normal
1624775528.0	1624779443.0	Normal
1624781961.0	1624783352.0	Normal
1624784096.0	1624791329.0	Normal
1624805043.0	1624808740.0	Normal
1624816682.0	1624819248.0	Normal
1624820288.0	1624821726.0	Normal
1624825857.0	1624828416.0	Normal
1624873030.0	1624876508.0	Normal
1624877112.0	1624880115.0	Normal
1624897459.0	1624898030.0	Abnormal
1624901184.0	1624904631.0	Normal
1624907109.0	1624912948.0	Abnormal
1624935786.0	1624938727.0	Normal
1624944734.0	1624947323.0	Normal
1624947668.0	1624949853.0	Normal
1625007580.0	1625011890.0	Normal
1625012342.0	1625015210.0	Normal
1625030937.0	1625035976.0	Abnormal
1625059366.0	1625060535.0	Abnormal
1625060902.0	1625070572.0	Normal
1625073970.0	1625079595.0	Normal
1625079730.0	1625083467.0	Normal
1625090464.0	1625091724.0	Abnormal
1625092315.0	1625092685.0	Abnormal
1625092761.0	1625093290.0	Abnormal
